give raise	behavior	2.64567567567568	1.45604953720844	2.05243243243243	1.47426523509811	0.694324324324324	2.19939200296187
lust for	behavior	1.23780821917808	3.28378401826484	0.483287671232877	5.55455570776256	1.20328767123288	4.18778904109589
march	behavior	1.16621621621622	2.62589507589782	1.3572972972973	1.85958711588301	1.44108108108108	2.6186179933358
massage	behavior	2.58702702702703	2.46792802665679	1.69594594594595	1.86169840799704	-0.749459459459459	4.44776134764902
pinch	behavior	-1.38135135135135	2.02108855979267	-0.246486486486486	3.65551899296557	0.958918918918919	2.67971388374676
reform	behavior	0.718356164383562	2.77967503805175	1.11753424657534	2.51887716894977	0.152602739726027	2.14011674277017
rehabilitate	behavior	2.55239436619718	2.14058704225352	2.26338028169014	2.33038841046278	0.261408450704225	4.34218655935614
save	behavior	3.03756756756757	2.09344605701592	2.88756756756757	2.18508167345428	1.88783783783784	3.18148841169937
search	behavior	-0.523943661971831	2.47106993963783	0.83943661971831	2.75589682092555	0.275492957746479	2.93946511066398
slap	behavior	-2.28081081081081	2.56871714179933	0.664054054054054	4.73592306553128	1.55027027027027	3.03435883006294
soothe	behavior	2.5972972972973	2.10838711588301	1.41918918918919	2.5212541281007	-0.686216216216216	3.32817452795261
stroke	behavior	0.873913043478261	4.01881534526854	0.835652173913043	3.02613964194373	-0.238260869565217	3.31036163682864
Born-Again Christian	identity	0.821791044776119	6.19302704658526	0.754029850746269	4.72859412030755	0.881492537313433	4.21681592039801
capitalist	identity	0.450606060606061	2.69666731934732	1.39666666666667	2.33577333333333	1.27363636363636	1.9962234965035
informer	identity	0.586197183098592	2.79297818913481	1.02676056338028	2.88741649899396	-0.0323943661971831	2.91386704225352
workman	identity	1.47472222222222	1.98477738654147	1.28638888888889	2.96803184663537	1.41388888888889	1.902193114241
workmate	identity	1.54194444444444	1.53892010954617	0.706111111111111	2.15960156494523	0.853888888888889	1.43711142410016
bawl-out	behavior	-1.58296296296296	1.9108891684137	0.355185185185185	4.25634619147449	0.672222222222222	4.46344779874214
compensate	behavior	1.99111111111111	1.84653395931142	1.41527777777778	1.8962534428795	0.465277777777778	2.0199548513302
confer	behavior	1.71969230769231	1.68904365384615	1.104	1.598715	-0.100307692307692	2.76665615384615
combat	behavior	-1.484	2.34601275362319	1.24342857142857	4.30921706004141	1.61571428571429	4.32788281573499
deprecate	behavior	-1.9337037037037	2.10440489168414	-0.328148148148148	4.04829461914745	-0.231111111111111	3.9090213836478
mind	behavior	0.846197183098592	2.42364104627767	-0.0892957746478873	2.76594092555332	-0.134366197183099	2.06328209255533
merchant	identity	0.962253521126761	1.84237199195171	0.832957746478873	2.39577255533199	0.904507042253521	2.40253939637827
assail	behavior	-1.4396	2.8825386122449	0.9464	3.55143575510204	0.9092	3.33404424489796
beseech	behavior	-0.377959183673469	1.49103741496599	0.0289795918367347	2.28745102040816	0.475102040816327	1.76894217687075
vigilante	identity	-0.294576271186441	3.43333559322034	0.832203389830508	3.26637264757452	1.32067796610169	3.05631677381648
exalt	behavior	0.8725	4.38886636363636	1.03214285714286	3.37086077922078	0.929285714285714	2.86237038961039
tyke	identity	1.10423076923077	2.8382641025641	-0.78	2.77101176470588	1.39538461538462	3.8988802413273
sawbones	identity	-0.1	2.514775	0.143030303030303	2.91417803030303	0.249090909090909	2.15337727272727
entreat	behavior	0.321428571428571	2.87618327526132	0.346666666666667	2.31511544715447	0.603333333333333	1.75510081300813
toady	behavior	-0.189375	2.72314798387097	-0.500625	1.53743185483871	0.07125	1.80528870967742
big shot	identity	-0.304375	3.86612658730159	1.371875	3.18478373015873	1.9846875	2.65056180555556
computer expert	identity	1.44634920634921	3.70588161802355	1.25111111111111	3.84972616487455	-0.190793650793651	3.73539129544291
girl Friday	identity	1.66695652173913	4.22924830917874	1.48652173913043	2.74405429951691	1.79217391304348	3.04137739130435
graduate student	identity	1.440625	2.89691388888889	1.17375	2.35467777777778	0.461875	2.71964087301587
grandparent	identity	2.83015873015873	2.31385642601126	1.59238095238095	5.24481843317972	-0.819365079365079	4.20789636456733
great grandfather	identity	2.77904761904762	2.37163133640553	1.66698412698413	4.09402785458269	-0.931111111111111	4.62607455197133
intern	identity	1.5752380952381	2.76184147465438	-0.660952380952381	3.18468940092166	0.437142857142857	3.54068202764977
lady	identity	2.5540625	3.32516418650794	1.229375	5.51351071428571	0.84875	4.47883015873016
manager	identity	0.9125	1.99424126984127	1.88	2.25064126984127	1.5203125	1.30866656746032
negotiator	identity	1.94349206349206	1.80435535074245	1.84666666666667	3.12183225806452	0.90031746031746	4.00928376856119
outlaw	identity	-1.80622950819672	3.01086054644809	0.946229508196721	4.62516721311475	1.67573770491803	3.47380153005464
paranoid	identity	-1.81047619047619	2.00052718894009	-1.52095238095238	3.57547649769585	0.334920634920635	5.09818023553507
preacher	identity	2.21460317460317	3.75589943676395	2.07079365079365	2.93364935995904	0.434920634920635	4.54319959037378
prostitute	identity	-2.25032258064516	4.15635071390798	-2.1041935483871	3.70957556848228	1.09967741935484	5.28686546800635
rapist	identity	-3.94920634920635	1.53186871479775	-0.396825396825397	11.5225833077317	0.535555555555556	8.34245734767025
scrooge	identity	-2.26885245901639	2.32655366120219	-0.173114754098361	4.48195846994536	-0.83344262295082	3.92506295081967
soul mate	identity	3.45142857142857	1.8264866359447	2.8584126984127	2.83873937532002	1.41301587301587	4.9230472094214
supporter	identity	2.2946875	3.25094910714286	1.926875	2.75847896825397	1.20125	3.1201
teacher	identity	2.62730158730159	2.56001679467486	2.05174603174603	4.21085980542755	0.886666666666667	4.84523870967742
trainee	identity	0.87015873015873	2.00207578084997	-0.924761904761905	3.61075760368664	-0.254920634920635	3.61661894521249
wife abuser	identity	-3.750625	1.50971388888889	-0.891875	9.96892341269841	0.92	7.81833650793651
ask about something	behavior	1.39587301587302	2.31269882232463	0.795873015873016	2.14357624167947	0.18	2.2913935483871
cut the pay of	behavior	-1.94290322580645	1.91407012162877	0.925806451612903	4.09040507667901	-0.44	2.87370491803279
defy	behavior	-1.2041935483871	3.84154933897409	1.06903225806452	3.59537937599154	0.671612903225806	3.33296456901111
dine	behavior	2.4653125	2.61913958333333	1.1725	3.05462222222222	0.6103125	3.37446339285714
discipline	behavior	0.40375	3.38097619047619	1.6184375	2.69666418650794	0.9759375	2.6666435515873
explain something	behavior	2.1975	2.56560634920635	1.78875	2.46396031746032	0.18375	3.51204920634921
give medical treatment	behavior	2.9090625	1.97674831349206	3.0578125	1.6555189484127	1.361875	4.16257420634921
imitate	behavior	-0.683492063492063	3.18109083461342	0.00444444444444445	2.90957992831541	0.94	2.11482580645161
insult	behavior	-2.12253968253968	3.07036763952893	-0.254603174603175	5.0945962109575	0.523492063492063	3.70023922171019
joke	behavior	2.22375	2.47003015873016	1.35625	2.60696984126984	1.8884375	2.47067688492063
look	behavior	1.4215625	2.30296259920635	0.7546875	2.87502529761905	0.104375	3.27520595238095
make business proposal	behavior	2.01174603174603	2.30525980542755	1.85746031746032	2.54272892985151	1.22190476190476	3.28902857142857
mother	behavior	2.49096774193548	2.78703839238498	2.07838709677419	3.51655473294553	0.518387096774194	4.78042358540455
neglect	behavior	-2.81375	2.03908412698413	-0.1440625	5.80801498015873	-1.2628125	3.35928720238095
propose marriage	behavior	3.1296875	2.01536498015873	2.579375	3.76317420634921	0.915	5.70998095238095
reprimand	behavior	-0.806101694915254	2.30434833430742	0.60271186440678	3.29084769140853	0.861016949152542	2.45012998246639
scream	behavior	-1.8903125	2.82222212301587	0.35625	5.37667142857143	2.03375	4.1464746031746
sing	behavior	1.8075	3.21391111111111	1.3396875	3.45239990079365	1.03375	3.17791587301587
stab	behavior	-3.33015873015873	2.40919836149514	0.753650793650794	8.95420419866871	1.3847619047619	6.67129953917051
suggest something	behavior	1.6290625	1.65679910714286	1.4003125	1.30626656746032	0.5978125	2.52604593253968
yell	behavior	-1.33111111111111	2.11497777777778	0.760634920634921	3.97085120327701	1.93492063492063	2.61984475166411
bootlicker	identity	-1.47	1.76508837209302	-1.09636363636364	2.39823763213531	-0.0268181818181818	2.70273382663848
employer	identity	1.35873015873016	2.65757255504352	1.93777777777778	2.90811756272401	0.926031746031746	3.08519528929852
felon	identity	-2.66516129032258	2.57977620306716	-0.37258064516129	5.55474405076679	0.520967741935484	5.38737609730301
granddaughter	identity	2.18655737704918	2.66090295081967	0.512131147540984	4.32616371584699	0.852786885245902	3.77602710382514
server	identity	1.17838709677419	2.10462030671602	0.263225806451613	3.10574680063458	1.22064516129032	2.88626842940243
son	identity	1.96483870967742	2.98113685880487	1.66709677419355	2.96851274457959	1.88903225806452	2.12007445795875
stepbrother	identity	0.576610169491525	3.35340900058445	0.359322033898305	3.04973746347165	0.38135593220339	3.23721192285213
stepmother	identity	0.136065573770492	3.17671759562842	0.186885245901639	3.89677180327869	0.233770491803279	2.64656721311475
stepson	identity	0.735789473684211	2.63906766917293	0.158245614035088	3.51663258145363	0.646666666666667	2.54250476190476
surgeon	identity	2.78698412698413	1.96055688684076	2.8152380952381	2.19715760368664	0.828888888888889	5.36727455197133
whore	identity	-2.0952380952381	4.96666728110599	-1.61079365079365	5.81981710189452	1.17396825396825	5.65320819252432
brief	behavior	0.725666666666667	1.99663853107345	0.853	2.09940101694915	0.232333333333333	2.18112666666667
contradict	behavior	0.0283870967741936	2.61678096245373	0.455161290322581	2.94052046536224	0.950967741935484	1.77535314648334
dote on	behavior	-0.147179487179487	4.18139973009447	-0.017948717948718	2.52397462887989	0.43025641025641	2.32248151147099
frisk	behavior	-0.465762711864407	2.459131735827	0.708135593220339	2.9076016364699	0.375593220338983	2.43022162478083
gawk	behavior	-0.795409836065574	3.15773857923497	-0.410819672131148	2.86331431693989	0.102622950819672	3.13896633879781
grouse	behavior	-1.3369696969697	2.23260303030303	-0.640606060606061	2.94906212121212	0.0903030303030303	3.36105303030303
knock out	behavior	-2.02193548387097	3.7019896351137	0.833548387096774	6.69939375991539	1.77193548387097	4.32273389740878
pester	behavior	-1.77258064516129	1.87491454257007	-0.0912903225806451	3.59465732416711	1.22677419354839	3.51129106292967
renounce	behavior	-1.015	2.90887647058824	0.0384615384615385	3.22283680241327	0.03	1.84924705882353
snarl	behavior	-1.9784126984127	2.05725550435228	0.145714285714286	3.49765714285714	0.620952380952381	3.08281843317972
chastise	behavior	-1.32363636363636	2.99826801346801	-0.313454545454545	2.99198599326599	0.645818181818182	3.07398033670034
slug	behavior	-1.86677419354839	3.2301894235854	1.10806451612903	2.93242570068747	1.80483870967742	2.23030407191962
jail	behavior	0.283389830508475	3.95379520748101	1.3328813559322	4.38727948568089	0.90271186440678	4.23294424313267
has-been	identity	-0.941071428571429	2.97482792207792	-1.63928571428571	3.60052311688312	-1.31178571428571	3.52316766233766
adulteress	identity	-2.33522388059701	3.49124957033017	-0.750149253731343	4.45570149253731	0.0856716417910448	5.93877340569878
Air Force officer	identity	1.64477611940299	1.94813441881502	1.98776119402985	2.73469036635007	1.64059701492537	2.55716327453641
businesswoman	identity	1.98268656716418	2.58135630936228	1.74955223880597	2.86532555404794	1.53432835820896	2.85842189054726
champion	identity	2.35264705882353	2.42552721685689	2.75294117647059	2.11310763827919	2.48911764705882	2.11926488147498
extrovert	identity	1.1709375	3.49067847222222	1.29625	3.0129253968254	2.4859375	2.30239593253968
gangster	identity	-1.77529411764706	2.99625215100966	1.20911764705882	5.0882678665496	1.43117647058824	4.65814187884109
God	identity	2.99253731343284	3.70704043419267	3.36029850746269	3.05744839439168	1.08597014925373	6.53863048394392
head nurse	identity	1.77264705882353	2.83891229148376	1.55970588235294	2.28811334503951	1.49382352941176	2.519298595259
healer	identity	2.67911764705882	2.64459025460931	2.61823529411765	1.88957295873573	0.295	5.24721641791045
insider	identity	0.1003125	1.86951736111111	1.3046875	2.57056180555556	-0.000312499999999995	2.35134593253968
interviewer	identity	0.758507462686567	2.47179773857983	1.65880597014925	2.56547734056988	0.698507462686567	3.48676743554952
opportunist	identity	1.77088235294118	3.0175335381914	1.71882352941176	2.10152695346795	1.59382352941176	2.10239113257243
parent	identity	2.74617647058824	2.64305978928885	2.60470588235294	2.68259244951712	1.58235294117647	2.5878391571554
physician	identity	2.29235294117647	3.80063318700615	2.31529411764706	2.94039543459175	0.861764705882353	4.60365057067603
Protestant	identity	1.01228070175439	2.76401077694236	0.312982456140351	2.53249273182957	0.343859649122807	2.32449197994987
schizophrenic	identity	-1.29030303030303	2.63056298368298	-1.19272727272727	3.13146629370629	0.860606060606061	3.5154703962704
sister-in-law	identity	0.948	3.3571725	0.727384615384615	2.14730711538462	0.704923076923077	2.78676288461538
strike leader	identity	0.442941176470588	2.84401510096576	1.41558823529412	3.7244280070237	1.98617647058824	3.05287471466198
student	identity	1.92676470588235	2.28595355575066	0.796470588235294	4.45783810359965	1.205	2.31854776119403
terrorist	identity	-3.55588235294118	2.2797559262511	0.669117647058823	9.2162559262511	0.537941176470588	9.38205539947322
undergraduate	identity	1.72794117647059	2.08502853380158	0.404117647058824	3.76625144863916	1.46735294117647	2.5890615452151
waiter	identity	0.999705882352941	2.84262080772608	-0.0764705882352941	2.97291870061457	1.28705882352941	2.90951360842845
approach	behavior	1.7510447761194	2.03490040705563	1.40925373134328	2.16263428312981	0.803283582089552	2.69953450927182
attack	behavior	-2.89323529411765	2.50563116769096	0.287058823529412	6.42331659350307	1.45558823529412	4.65223696224759
cheer up	behavior	2.795	2.27851194029851	2.30882352941176	2.61125232660228	1.82529411764706	3.263601404741
counsel	behavior	2.30805970149254	1.63201284486658	2.04417910447761	2.19114590682949	-0.0585074626865672	3.80606440524649
flirt	behavior	2.21194029850746	1.88609769335142	1.72388059701493	1.85597865219358	1.77522388059701	2.74100714608774
forgive	behavior	2.77294117647059	2.19850465320457	2.19382352941176	3.67687471466198	0.202941176470588	4.8613643546971
help	behavior	3.01852941176471	2.23180079016681	2.57176470588235	2.47812818261633	1.44264705882353	3.62722273924495
ignore	behavior	-1.75617647058824	3.07288665496049	-0.493823529411765	4.28805083406497	-1.11558823529412	4.05456532045654
lunch	behavior	2.05441176470588	2.75080412642669	0.902058823529412	2.85700465320457	0.703529411764706	3.07733661106234
push	behavior	-1.59176470588235	1.79446251097454	0.324117647058824	3.51040667251975	1.02382352941176	3.24413441615452
rob	behavior	-2.95529411764706	2.44915961369622	-0.134411764705882	7.26077427568042	0.439411764705882	7.45129517120281
say farewell	behavior	-0.117352941176471	5.09954512730465	0.262058823529412	5.01117778753292	-0.910294117647059	3.65425065847234
shush	behavior	-0.700606060606061	1.66247347319347	0.213030303030303	2.24399375291375	-0.183333333333333	3.1542841025641
steal	behavior	-3.10090909090909	1.95623916083916	-0.954545454545455	7.00492979020979	-0.802727272727273	5.70054013986014
watch	behavior	0.49044776119403	2.76270737222976	0.128059701492537	2.71030375395749	-0.655223880597015	2.18991623699683
welcome	behavior	2.74588235294118	2.31454398595259	1.97735294117647	1.96663766461809	1.27264705882353	2.86294811237928
whisper	behavior	0.626865671641791	2.17141275440977	0.105373134328358	2.06794644957033	-1.6865671641791	2.68393197648123
wrestle	behavior	0.632424242424242	3.17065557109557	1.40545454545455	2.36923748251748	2.21060606060606	2.67048885780886
egghead	identity	-0.227368421052632	3.46240902255639	-0.299298245614035	3.80282807017544	-0.582105263157895	2.49123834586466
gigolo	identity	-1.309375	3.22735198412698	-0.01875	4.21114761904762	1.1475	3.83026666666667
hotshot	identity	-0.806363636363636	2.30880195804196	0.442727272727273	3.17729090909091	1.80545454545455	3.02001902097902
klutz	identity	-0.620307692307692	2.87695615384615	-1.164	1.7660775	0.745230769230769	3.79361596153846
mugger	identity	-2.90298507462687	1.96926368159204	-0.48089552238806	5.33794464043419	0.438507462686567	5.55274319312528
private eye	identity	0.567384615384615	2.67801961538462	1.34123076923077	2.48387346153846	-0.408923076923077	4.13123788461538
white supremacist	identity	-3.1784375	2.11108958333333	-1.0359375	6.51852926587302	0.8553125	6.10280307539683
chatter	behavior	0.999402985074627	2.44055721393035	0.743283582089552	1.76902541836273	1.35910447761194	2.39425979194934
demote	behavior	-1.49870967741935	3.48045732416711	0.480967741935484	4.36569740877842	-0.424193548387097	3.25326081438392
fingerprint	behavior	-0.325	2.49151746031746	0.530625	2.50935833333333	-0.3671875	2.52262053571429
incarcerate	behavior	-0.824067796610169	2.87311420222092	1.21322033898305	4.45156703682057	-0.225084745762712	4.15253232028054
incriminate	behavior	-1.2869696969697	3.40827682983683	0.813333333333333	5.04141948717949	0.843333333333333	3.09018564102564
medicate	behavior	1.70955223880597	3.0453013116237	1.87850746268657	2.48039167797377	0.122089552238806	3.61017132519222
mouth off	behavior	-1.66477611940299	1.97474047942108	0.277611940298507	4.28947299864315	1.60268656716418	3.63431388511986
overcharge	behavior	-1.62865671641791	3.15418453188602	0.0880597014925373	3.48761284486658	0.115522388059701	3.11702813206694
pamper	behavior	1.41753846153846	3.76366884615385	1.02707692307692	3.48469288461538	0.136923076923077	3.66631538461538
scoff	behavior	-1.79428571428571	2.03324675324675	-0.31	3.02538181818182	-0.228571428571429	3.33944519480519
scowl	behavior	-2.000625	1.92063452380952	-0.00874999999999999	2.69356031746032	0.0265625	3.07805783730159
wink	behavior	2.14575757575758	1.73423710955711	1.26121212121212	1.57618312354312	0.301515151515152	4.48389305361305
delinquent	identity	-1.84333333333333	2.24405641025641	-0.59	3.42535692307692	0.713333333333333	4.00300717948718
fornicate	behavior	1.34406779661017	3.67381765049679	1.8071186440678	3.1608243132671	2.14542372881356	3.22464593804793
gay	identity	0.323	3.4933806779661	0.0733333333333333	3.23282259887006	0.485	3.14844237288136
steady	identity	0.982545454545454	3.71945265993266	1.29272727272727	2.97604983164983	0.643272727272727	2.91947797979798
dissuade	behavior	-0.0303571428571428	2.23899623376623	0.830357142857143	3.10146896103896	0.223214285714286	2.45202584415584
manageress	identity	1.345	1.44725957446809	1.28083333333333	1.88054397163121	1.10625	2.39390904255319
cajole	behavior	0.166842105263158	2.20407083926031	0.573157894736842	2.53749786628734	0.793157894736842	2.04856813655761
dicker	behavior	-0.357647058823529	2.61921853832442	-0.0776470588235294	3.08847914438503	0.493529411764706	2.32072049910873
adulterer	identity	-2.34985507246377	3.91708968456948	-0.429565217391304	5.20916010230179	-0.255072463768116	4.09801653878943
disciplinarian	identity	0.178684210526316	3.70475024561404	1.73868421052632	2.6490809122807	0.933684210526316	2.68819424561404
drunk	identity	-0.885526315789474	4.99328638596491	-1.34184210526316	4.38255122807018	0.781842105263158	6.16462056140351
executive	identity	1.32213333333333	2.4354116036036	2.34346666666667	2.48654457657658	1.53093333333333	2.28335452252252
idiot	identity	-1.47289473684211	3.03737284210526	-1.46421052631579	3.27660070175439	-0.570526315789474	4.09182371929825
Navy reservist	identity	1.50057142857143	2.84751271221532	1.33314285714286	3.1658885300207	1.00914285714286	2.17443113871636
partner	identity	2.33866666666667	2.01230630630631	1.8104	2.24984172972973	1.03653333333333	2.54558241441441
scholar	identity	1.89789473684211	2.5867261754386	1.47210526315789	3.55696084210526	0.201315789473684	3.38699024561403
schoolboy	identity	0.784324324324324	2.52429885227693	-0.577567567567568	2.3229035912625	1.14324324324324	3.81858659755646
underdog	identity	0.860289855072464	3.01711167945439	-0.071304347826087	4.0653820971867	0.144347826086957	3.61946905370844
aid	behavior	2.64815789473684	2.32409789473684	2.38131578947368	1.84637157894737	0.605526315789474	3.80868905263158
amuse	behavior	1.97526315789474	3.10183326315789	1.50368421052632	2.06205557894737	1.45763157894737	2.66572764912281
coach	behavior	2.35626666666667	2.46175884684685	2.02026666666667	2.66142154954955	1.55893333333333	2.8998474954955
converse	behavior	2.06378378378378	1.74915808959645	1.38324324324324	2.19516741947427	1.05567567567568	3.28867145501666
demesomeone	behavior	-2.20347826086957	3.0254347826087	-0.197971014492754	4.52407229326513	0.0559420289855073	4.43519505541347
frown	behavior	-1.50405405405405	2.37272306553128	-0.44027027027027	3.52884924102184	-1.16702702702703	2.39736364309515
greet	behavior	2.3928	2.45024475675676	1.57466666666667	2.28357117117117	1.1648	3.04472259459459
guide	behavior	2.31736842105263	2.35683564912281	2.03921052631579	2.25296470175439	0.209210526315789	3.72302336842105
harass	behavior	-2.34052631578947	2.40730638596491	-0.103421052631579	5.59093747368421	0.662368421052632	4.73386631578947
lend money	behavior	0.934736842105263	3.01723059649123	1.02631578947368	2.13513824561403	-0.268684210526316	2.17998224561404
oppose	behavior	0.117631578947368	1.64403164912281	1.03157894736842	1.82583747368421	0.908684210526316	1.81399824561404
punch	behavior	-2.23573333333333	2.06985181981982	0.587466666666667	5.65328403603604	1.4064	4.19927740540541
punish	behavior	-0.474666666666667	2.76385225225225	1.0688	2.847008	0.7064	2.28903956756757
speak	behavior	2.02842105263158	2.03248280701754	1.22815789473684	2.84004456140351	0.888421052631579	2.56636014035088
tickle	behavior	1.33105263157895	2.35667621052632	1.08368421052632	2.69381024561403	1.80105263157895	2.56362554385965
transact business	behavior	1.57947368421053	2.15769571929825	1.40736842105263	1.45352364912281	0.920263157894737	2.13839459649123
whine	behavior	-1.85297297297297	2.50502391706775	-1.18945945945946	3.04722436134765	-0.261351351351351	3.10687486116253
authority	identity	0.741081081081081	3.42975223991114	2.10162162162162	2.93611788226583	0.998378378378378	2.4948247315809
bore	identity	-1.49388888888889	3.09003536776213	-1.04722222222222	4.50565978090767	-1.71388888888889	4.22997902973396
boss	identity	0.435733333333333	2.78648965765766	2.0888	2.71964583783784	0.8184	3.08301362162162
district attorney	identity	0.883561643835616	2.57660380517504	1.75424657534247	2.67841643835616	1.13424657534247	2.74279421613394
foster father	identity	1.42142857142857	2.51414865424431	1.32085714285714	2.24865432712215	0.397428571428571	2.08256140786749
great grandmother	identity	2.508	2.80086486486486	0.567733333333333	4.50360965765766	-1.03626666666667	4.1417156036036
minister	identity	1.7827027027027	3.39405286930766	1.52081081081081	3.70408152536098	0.101891891891892	3.70385938541281
mother-in-law	identity	1.07444444444444	2.99798560250391	0.953611111111111	2.57629100156495	0.825	2.78761408450704
nephew	identity	2.01287671232877	1.82119299847793	0.442739726027397	2.73461461187215	1.30630136986301	3.01786529680365
nurse	identity	2.26533333333333	2.98975495495495	1.2232	2.7670707027027	0.269866666666667	3.49582025225225
questioner	identity	0.401643835616438	2.50115281582953	0.651232876712329	2.99083318112633	0.10986301369863	3.16037914764079
sinner	identity	-1.82297297297297	2.84154172528693	-1.01648648648649	3.81067789707516	0.0694594594594595	3.71621066271751
sister	identity	2.24383561643836	3.43088508371385	1.45205479452055	3.5466304414003	1.48246575342466	2.91496605783866
spokeswoman	identity	1.50586666666667	1.88360836036036	1.38586666666667	2.33197592792793	1.144	2.24179459459459
spouse	identity	2.34133333333333	2.3084036036036	1.79333333333333	2.52107387387387	1.07626666666667	2.35677506306306
taxpayer	identity	1.08693333333333	3.34924857657658	0.155733333333333	3.04708425225225	-0.1504	2.07833902702703
appeal	behavior	1.52	3.02384864864865	1.54773333333333	2.68773938738739	0.6584	2.41018118918919
bathe	behavior	1.22666666666667	3.1383661971831	0.615277777777778	2.88932386541471	-0.521666666666667	3.24066197183099
bill	behavior	-0.742162162162162	2.34191306923362	1.10135135135135	1.91003102554609	-0.547297297297297	2.23591862273232
bless	behavior	2.49733333333333	2.47153873873874	1.86426666666667	3.26670587387387	-0.404	3.92907027027027
confess	behavior	1.22459459459459	2.36442243613476	1.05027027027027	3.72070403554239	-0.35027027027027	2.79462184376157
grab	behavior	-1.29653333333333	2.22343106306306	0.654666666666667	3.30853333333333	0.960533333333333	1.92381592792793
kowtow	behavior	0.207179487179487	2.69609446693657	-0.318974358974359	2.42572523616734	-0.193333333333333	2.51531228070175
quiet	behavior	0.0833333333333333	3.01181971830986	0.804166666666667	2.69572887323944	-0.603333333333333	3.41425352112676
sock	behavior	-1.61628571428571	2.50699469979296	0.946857142857143	3.5003117184265	1.29628571428571	2.53735991718426
atheist	identity	-0.848955223880597	3.68029434644957	-0.486865671641791	3.25057639077341	-0.387164179104478	2.74882062415197
blind date	identity	0.402191780821918	2.33261735159817	0.174794520547945	2.226200304414	0.381917808219178	2.93271293759513
union member	identity	0.67943661971831	2.68874253521127	0.55830985915493	3.12169995975855	0.581971830985916	2.89857319919517
apprehend	behavior	0.537910447761194	3.11717738579828	1.47820895522388	2.02294219810041	1.32477611940299	2.77122532790592
tug	behavior	-0.606285714285714	2.73904397515528	0.619142857142857	2.34412099378882	0.422285714285714	2.2500816563147
ignoramus	identity	-1.26307692307692	2.92984132730015	-1.31192307692308	2.69594132730015	-0.826923076923077	3.69366093514329
jostle	behavior	-0.696065573770492	2.03646426229508	0.230819672131148	1.15158098360656	0.745573770491803	1.94105508196721
needle	behavior	-1.0024	2.6709492244898	0.144	3.82695510204082	-0.19	3.7863387755102
rough-house	behavior	0.177142857142857	2.09798592132505	0.532857142857143	2.26278302277433	1.634	2.71918086956522
stammer	behavior	-1.0328813559322	1.44166569257744	-0.398305084745763	2.25267983635301	-0.0705084745762712	2.52068077147867
flunky	identity	-1.43381818181818	2.58176107744108	-1.35490909090909	2.08464026936027	-1.05236363636364	2.82818505050505
spendthrift	identity	-0.201851851851852	3.05541537386443	0.0303703703703704	2.48342250174703	-0.0611111111111111	2.09339496855346
coddle	behavior	0.437307692307692	3.56167888386124	-0.0446153846153846	2.38921749622926	-0.38	2.4913568627451
sponger	identity	-0.251428571428571	2.87284181184669	0.214285714285714	2.29186898954704	-0.361428571428571	2.14535400696864
harangue	behavior	-0.575609756097561	2.34727024390244	0.0170731707317073	2.1775312195122	-0.222926829268293	2.5590512195122
